Date,Climb,Difficulty,Type,Area,Pitches,Height,Style,Partner(s),Notes
2026-09-13,Little Kitten,5.10b,Sport,Wall of the '90s,1,80,"Lead, Onsight","Zia Zh., Mason Bu.",Just a lil' warmup!
